index,progress,theta_rad,x_m,y_m,width_m,alpha_dep
636,0.3977485928705441,11.89820980751428,0.0010575132113099898,-0.0007971106227640273,0.00012832283304980828,0.08022126654029939
637,0.3983739837398374,11.91691768457012,0.0010756307631136742,-0.0007797405041289763,0.00012832442191971133,0.08168813001326672
638,0.3989993746091307,11.93562556162596,0.0010934759070246349,-0.0007620380273151011,0.00012832602506469978,0.08317938970659938
639,0.399624765478424,11.9543334386818,0.0011110382802054716,-0.0007440043150845465,0.00012832764261238333,0.0846953622132393
640,0.4002501563477173,11.97304131573764,0.0011283073266470031,-0.0007256408076444596,0.0001283292746915008,0.08623636494023215
641,0.40087554721701063,11.991749192793481,0.001145272314537008,-0.0007069492776362349,0.00012833092143192982,0.08780271597188387
642,0.40150093808630394,12.01045706984932,0.0011619223546689874,-0.0006879318442095117,0.0001283325829646968,0.08939473392728994
643,0.40212632895559725,12.02916494690516,0.001178246419832686,-0.0006685909861261104,0.0001283342594219868,0.09101273781214841
644,0.40275171982489055,12.047872823961,0.0011942333651244266,-0.0006489295538425489,0.0001283359509371536,0.09265704686477029
645,0.40337711069418386,12.066580701016841,0.0012098719491119056,-0.0006289507805232746,0.00012833765764472979,0.0943279803962061
646,0.40400250156347717,12.085288578072682,0.001225150855784847,-0.0006086582919405745,0.000128339379680437,0.09602585762441142
647,0.4046278924327705,12.10399645512852,0.0012400587172199525,-0.0005880561152209609,0.00012834111718119603,0.09775099750237937
648,0.4052532833020638,12.12270433218436,0.0012545841368858854,-0.0005671486864018702,0.0001283428702851374,0.09950371854017348
649,0.4058786741713571,12.141412209240201,0.0012687157135115364,-0.0005459408567666894,0.00012834463913161164,0.10128433862080032
650,0.4065040650406504,12.160120086296041,0.0012824420654386891,-0.0005244378979303196,0.00012834642386119993,0.10309317480986695
651,0.4071294559099437,12.17882796335188,0.0012957518553782551,-0.000502645505651895,0.00012834822461572465,0.1049305431589761
652,0.407754846779237,12.19753584040772,0.0013086338154876817,-0.00048056980235565536,0.00012835004153826006,0.10679675850281786
653,0.4083802376485303,12.216243717463561,0.0013210767726857652,-0.0004582173383455023,0.00012835187477314324,0.10869213424992535
654,0.4090056285178236,12.234951594519401,0.0013330696741201509,-0.0004355950917032387,0.0001283537244659847,0.1106169821670693
655,0.40963101938711693,12.253659471575242,0.001344601612702013,-0.00041271046686511395,0.00012835559076367962,0.11257161215727578
656,0.41025641025641024,12.27236734863108,0.0013556618526220508,-0.00038957129187584854,0.00012835747381441878,0.11455633203145955
657,0.41088180112570355,12.291075225686921,0.0013662398547617945,-0.0003661858143238713,0.00012835937376769963,0.11657144727367584
658,0.41150719199499686,12.309783102742761,0.0013763253019144267,-0.0003425626959661222,0.00012836129077433773,0.11861726080000348
659,0.41213258286429016,12.328490979798602,0.0013859081237298418,-0.0003187110060552113,0.00012836322498647787,0.12069407271108229
660,0.41275797373358347,12.347198856854442,0.001394978521299457,-0.0002946402133862898,0.0001283651765576056,0.1228021800383395
661,0.4133833646028768,12.36590673391028,0.0014035269912974024,-0.00027036017708535564,0.00012836714564255883,0.12494187648395177
662,0.4140087554721701,12.384614610966121,0.001411544349596152,-0.000245881136165058,0.00012836913239753914,0.12711345215460054
663,0.4146341463414634,12.403322488021962,0.001419021754276305,-0.00022121369787835065,0.00012837113698012387,0.12931719328909225
664,0.4152595372107567,12.422030365077802,0.0014259507279522857,-0.00019636882490440608,0.00012837315954927758,0.13155338197992816
665,0.41588492808005,12.440738242133643,0.0014323231793379263,-0.00017135782140529157,0.00012837520026536412,0.13382229588892103
666,0.4165103189493433,12.459446119189481,0.0014381314239784854,-0.0001461923179957494,0.00012837725929015867,0.13612420795697222
667,0.4171357098186366,12.478153996245322,0.0014433682040784328,-0.0001208842556721469,0.00012837933678685958,0.1384593861081353
668,0.41776110068792993,12.496861873301162,0.0014480267073573808,-9.544586875028511e-05,0.00012838143292010084,0.14082809294810947
669,0.41838649155722324,12.515569750357002,0.0014521005848698507,-6.988966686506429e-05,0.00012838354785596405,0.14323058545732026
670,0.41901188242651655,12.534277627412843,0.0014555839677280764,-4.422841608830241e-05,0.00012838568176199122,0.14566711467876223
671,0.41963727329580985,12.552985504468682,0.0014584714826707818,-1.8475119223969112e-05,0.00012838783480719672,0.14813792540079446
672,0.4202626641651032,12.571693381524522,0.0014607582664248305,7.3570046570908285e-06,0.00012839000716208037,0.1506432558350969
673,0.4208880550343965,12.590401258580362,0.0014624399788107528,3.3254541378227686e-05,0.0001283921989986397,0.15318333729001193
674,0.42151344590368983,12.609109135636203,0.0014635128145474962,5.920390344684725e-05,0.00012839441049038308,0.155758393839517
675,0.42213883677298314,12.627817012692043,0.001463973513716176,8.519135240383415e-05,0.00012839664181234225,0.15836864198808603
676,0.42276422764227645,12.646524889747882,0.0014638193708472462,0.00011120302166145898,0.00012839889314108567,0.16101429033172185
677,0.42338961851156975,12.665232766803722,0.001463048242600223,0.00013722493975703564,0.00012840116465473125,0.1636955392154574
678,0.42401500938086306,12.683940643859563,0.0014616585540099577,0.00016324305394814257,0.00012840345653295987,0.16641258038764273
679,0.42464040025015637,12.702648520915403,0.0014596493032783852,0.0001892432540741583,0.0001284057689570284,0.16916559665135503
680,0.4252657911194497,12.721356397971244,0.0014570200650956908,0.00021521139660788847,0.00012840810210978332,0.1719547615132868
681,0.425891181988743,12.740064275027082,0.0014537709924799182,0.00024113332882048263,0.00012841045617567408,0.17478023883048777
682,0.4265165728580363,12.758772152082923,0.001449902817129135,0.00026699491298247597,0.00012841283134076685,0.17764218245535532
683,0.4271419637273296,12.777480029138763,0.0014454168482854234,0.00029278205052364744,0.00012841522779275796,0.18054073587928743
684,0.4277673545966229,12.796187906194604,0.0014403149701150764,0.00031848070607463664,0.00012841764572098818,0.18347603187543135
685,0.4283927454659162,12.814895783250444,0.0014345996376145182,0.00034407693131361224,0.00012842008531645629,0.18644819214098168
686,0.4290181363352095,12.833603660306283,0.001428273871056527,0.00036955688854202815,0.00012842254677183324,0.1894573269394984
687,0.42964352720450283,12.852311537362123,0.0014213412489963854,0.0003949068739144611,0.0001284250302814764,0.19250353474373744
688,0.43026891807379614,12.871019414417963,0.0014138058998625462,0.0004201133402486916,0.0001284275360414437,0.19558690187950128
689,0.43089430894308944,12.889727291473804,0.001405672492161244,0.0004451629193437399,0.00012843006424950805,0.19870750217103833
690,0.43151969981238275,12.908435168529643,0.0013969462233292852,0.00047004244373519886,0.000128432615105172,0.20186539658853603
691,0.43214509068167606,12.927143045585483,0.0013876328072738588,0.0004947389678192332,0.000128435188809682,0.20506063289826973
692,0.43277048155096937,12.945850922641323,0.0013777384606427484,0.0005192397882787395,0.00012843778556604352,0.20829324531598678
693,0.4333958724202627,12.964558799697164,0.0013672698878726237,0.0005435324637476669,0.0001284404055790356,0.21156325416412075
694,0.434021263289556,12.983266676753004,0.001356234265067319,0.0005676048336520629,0.0001284430490552259,0.2148706655334453
695,0.4346466541588493,13.001974553808843,0.0013446392227619594,0.000591445036169302,0.00012844571620298581,0.21821547094979282
696,0.4352720450281426,13.020682430864683,0.0013324928276325972,0.0006150415252500088,0.00012844840723250567,0.22159764704647494
697,0.4358974358974359,13.039390307920524,0.0013198035632146071,0.0006383830866503884,0.0001284511223558098,0.22501715524305532
698,0.4365228267667292,13.058098184976364,0.0013065803096964153,0.0006614588529261762,0.0001284538617867724,0.22847394143113586
699,0.4371482176360225,13.076806062032205,0.0012928323228582716,0.0006842583173429275,0.0001284566257411326,0.23196793566782759
700,0.4377736085053158,13.095513939088043,0.0012785692122286208,0.0007067713466611657,0.00012845941443651046,0.23549905187758663
701,0.43839899937460913,13.114221816143884,0.0012638009185332304,0.0007289881927587895,0.0001284622280924226,0.23906718756310286
702,0.43902439024390244,13.132929693199724,0.0012485376905145898,0.0007508995030571126,0.00012846506693029822,0.2426722235259346
703,0.43964978111319575,13.151637570255565,0.0012327900612011018,0.0007724963297211306,0.0001284679311734949,0.24631402359758733
704,0.44027517198248906,13.170345447311405,0.0012165688237074067,0.0007937701376087478,0.00012847082104731498,0.24999243438173863
705,0.44090056285178236,13.189053324367244,0.0011998850066486353,0.0008147128109480844,0.00012847373677902181,0.2537072850083097
706,0.44152595372107567,13.207761201423084,0.0011827498492525607,0.0008353166587263597,0.00012847667859785595,0.25745838690008643
707,0.442151344590369,13.226469078478925,0.0011651747762545428,0.0008555744187782722,0.00012847964673505193,0.26124553355258984
708,0.4427767354596623,13.245176955534765,0.0011471713726606753,0.0008754792605663456,0.00012848264142385473,0.26506850032788953
709,0.4434021263289556,13.263884832590605,0.001128751358464881,0.0008950247866501793,0.00012848566289953666,0.2689270442630509
710,0.4440275171982489,13.282592709646444,0.0011099265634056327,0.000914205032846093,0.00012848871139941416,0.2728209038938959
711,0.4446529080675422,13.301300586702284,0.001090708901847636,0.0009330144670831952,0.0001284917871628649,0.2767497990947489
712,0.4452782989368355,13.320008463758125,0.0010711103478732113,0.0009514479869663706,0.00012849489043134494,0.28071343093482537
713,0.4459036898061288,13.338716340813965,0.0010511429106670894,0.0009695009160612163,0.00012849802144840596,0.28471148155190823
714,0.44652908067542213,13.357424217869806,0.0010308186102771662,0.0009871689989203135,0.0001285011804597127,0.2887436140439391
715,0.44715447154471544,13.376132094925644,0.00101014945383218,0.00100444839487462,0.00012850436771306056,0.29280947237913296
716,0.44777986241400874,13.394839971981485,0.000989147412295443,0.0010213356706180294,0.00012850758345839315,0.2969086813252043
717,0.44840525328330205,13.413547849037325,0.0009678243978316937,0.0010378277916173,0.00012851082794782022,0.3010408463982697
718,0.44903064415259536,13.432255726093166,0.0009461922418616762,0.0010539221123836767,0.0001285141014356356,0.30520555383196546
719,0.44965603502188867,13.450963603149006,0.0009242626738764768,0.0010696163656464196,0.00012851740417833512,0.3094023705672923
720,0.450281425891182,13.469671480204845,0.0009020473010806903,0.0010849086504722844,0.00012852073643463498,0.3136308442636702
721,0.4509068167604753,13.488379357260685,0.0008795575889303511,0.0010997974193786696,0.00012852409846549013,0.3178905033316505
722,0.4515322076297686,13.507087234316526,0.0008568048426281942,0.0011142814644915888,0.00012852749053411254,0.3221808569877051
723,0.4521575984990619,13.525795111372366,0.0008338001896351546,0.0011283599028030123,0.00012853091290598997,0.32650139533146993
724,0.4527829893683552,13.544502988428206,0.0008105545632532423,0.0011420321605851832,0.00012853436584890472,0.33085158944578547
725,0.4534083802376485,13.563210865484045,0.0007870786873308946,0.0011552979570224897,0.00012853784963295247,0.3352308915198366
726,0.4540337711069418,13.581918742539886,0.0007633830621376887,0.0011681572871241712,0.00012854136453056134,0.339638734995651
727,0.4546591619762351,13.600626619595726,0.0007394779514510061,0.0011806104039836464,0.00012854491081651105,0.3440745347381732
728,0.45528455284552843,13.619334496651566,0.0007153733708926258,0.0011926578004525352,0.00012854848876795214,0.348537687229084
729,0.45590994371482174,13.638042373707405,0.0006910790775486742,0.001204300190299473,0.00012855209866442563,0.35302757078449215
730,0.45653533458411505,13.656750250763245,0.0006666045609015284,0.0012155384889256209,0.0001285557407878824,0.35754354579656955
731,0.45716072545340836,13.675458127819086,0.0006419590350974693,0.0012263737937103164,0.00012855941542270303,0.36208495499916155
732,0.45778611632270166,13.694166004874926,0.0006171514325688602,0.0012368073640616167,0.0001285631228557176,0.36665112375734293
733,0.45841150719199497,13.712873881930767,0.0005921903990246862,0.001246840601247503,0.00012856686337622575,0.3712413603808465
734,0.4590368980612883,13.731581758986605,0.000567084289818201,0.001256475028084294,0.00012857063727601695,0.3758549564612336
735,0.4596622889305816,13.750289636042446,0.000541841167695333,0.0012657122685593176,0.00012857444484939048,0.38049118723262404
736,0.46028767979987495,13.768997513098286,0.0005164688019224618,0.0012745540274651153,0.0001285782863931763,0.38514931195574953
737,0.46091307066916826,13.787705390154127,0.000490974668787002,0.0012830020701224355,0.00012858216220675532,0.38982857432503804
738,0.46153846153846156,13.806413267209967,0.0004653659534592654,0.001291058202268945,0.00012858607259208022,0.394528202898389
739,0.46216385240775487,13.825121144265806,0.00043964955319899634,0.0012987242501900247,0.00012859001785369645,0.39924741154923155
740,0.4627892432770482,13.843829021321646,0.00041383208188503775,0.001306002041167161,0.00012859399829876322,0.403985399940418
741,0.4634146341463415,13.862536898377487,0.0003879198758417565,0.001312893384318337,0.00012859801423707447,0.4087413540194427
742,0.4640400250156348,13.881244775433327,0.00036191900093099914,0.0013194000519034612,0.0001286020659810806,0.4135144465344249
743,0.4646654158849281,13.899952652489167,0.0003358352608737841,0.0013255237611662256,0.00012860615384590959,0.41830383757024003
744,0.4652908067542214,13.918660529545006,0.0003096742067613556,0.001331266156781904,0.00012861027814938886,0.4231086751041385
745,0.4659161976235147,13.937368406600847,0.00028344114771085787,0.0013366287939784855,0.00012861443921206685,0.4279280955801312
746,0.466541588492808,13.956076283656687,0.000257141162616718,0.0013416131223961312,0.00012861863735723526,0.4327612245013793
747,0.46716697936210133,13.974784160712527,0.00023077911294471675,0.0013462204707473818,0.00012862287291095075,0.4376071770397775
